0.719686	1/1000	127	0.00492513	GCF_001693745.1_ASM169374v1_genomic.fna.gz	[30 seqs] NZ_LZEI01000001.1 Gilliamella apicola strain wkB72 Gilliamella_apicola_wkB72_contig1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001698255.1_ViralProj335748_genomic.fna.gz	NC_030693.1 Grapevine Red Globe virus isolate Graciano-T101, complete genome
0.719686	1/1000	1	0.00492513	GCF_001700345.1_ASM170034v1_genomic.fna.gz	[230 seqs] NZ_LXHA01000220.1 Salmonella enterica subsp. enterica strain SE696A map unlocalized plasmid unnamed1 S3_S3_L001_R1_001_(paired)_contig_9, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001702195.1_ASM170219v1_genomic.fna.gz	[9 seqs] NZ_CP014924.1 Lactobacillus paracollinoides strain TMW 1.1995, complete genome [...]
0.719686	1/1000	128	0.00492513	GCF_001704575.1_ASM170457v1_genomic.fna.gz	[25 seqs] NZ_MCAW01000001.1 Methylophilales bacterium LSUCC0135 Ga0101429_101, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001713475.1_ASM171347v1_genomic.fna.gz	[2 seqs] NZ_CP016499.1 Agrobacterium sp. RAC06, complete genome [...]
0.719686	1/1000	4	0.00492513	GCF_001713755.1_ASM171375v1_genomic.fna.gz	[26 seqs] NZ_LILV01000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN024727 SAL4629_S5_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001714725.1_ASM171472v1_genomic.fna.gz	NZ_CP016447.1 Acidovorax sp. RAC01, complete genome
0.719686	1/1000	149	0.00492513	GCF_001715715.1_ASM171571v1_genomic.fna.gz	[68 seqs] NZ_MDLO01000001.1 Brochothrix thermosphacta strain Bth-7808 Bth-7808_contig1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001717545.1_ASM171754v1_genomic.fna.gz	NZ_CP017039.1 Anaerolineaceae bacterium oral taxon 439 strain W11661, complete genome
0.719686	1/1000	1	0.00492513	GCF_001720075.1_ASM172007v1_genomic.fna.gz	[853 seqs] NZ_MDYG01000001.1 Streptococcus pneumoniae strain 515-6A 515-6A_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001723045.1_ViralMultiSegProj342456_genomic.fna.gz	[2 seqs] NC_030878.1 Fusarium poae partitivirus 2 genomic RNA, segment 1, complete sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001729035.1_ASM172903v1_genomic.fna.gz	[524 seqs] NZ_LYRS01000412.1 Salmonella enterica subsp. enterica serovar Typhimurium strain ST452 map unlocalized plasmid unnamed ST452-Typhimurium_contig_49, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001736455.1_ViralProj343538_genomic.fna.gz	NC_030911.1 Gordonia phage Vendetta, complete genome
0.719686	1/1000	1	0.00492513	GCF_001736895.1_ViralProj343536_genomic.fna.gz	NC_030905.1 Gordonia phage Woes, complete genome
0.719686	1/1000	2	0.00492513	GCF_001737035.1_ViralProj343519_genomic.fna.gz	NC_030909.1 Pseudomonas phage YMC11/07/P54_PAE_BP, complete genome
0.719686	1/1000	96	0.00492513	GCF_001744195.1_ViralProj344224_genomic.fna.gz	NC_031077.1 Enterobacter phage Tyrion, complete genome
0.719686	1/1000	1	0.00492513	GCF_001744215.1_ViralProj344312_genomic.fna.gz	NC_031129.1 Salmonella phage SJ46, complete genome
0.719686	1/1000	1	0.00492513	GCF_001744795.1_ViralProj344209_genomic.fna.gz	NC_031035.1 Mycobacterium phage Gengar, complete genome
0.719686	1/1000	1	0.00492513	GCF_001745175.1_ViralProj344149_genomic.fna.gz	NC_031124.1 Mycobacterium phage Gardann, complete genome
0.719686	1/1000	1	0.00492513	GCF_001745415.1_ViralProj344203_genomic.fna.gz	NC_031083.1 Huangpi Tick Virus 3 strain H124-2 nucleocapsid (N), putative phosphoprotein (ORF2), putative matrix protein (ORF3), glycoprotein (G), and RNA-dependent RNA polymerase (L) genes, complete cds
0.859885	42/1000	120	3.95924e-149	GCF_001746135.1_ViralProj344214_genomic.fna.gz	NC_031019.1 Enterobacteria phage UAB_Phi20, complete genome
0.719686	1/1000	4	0.00492513	GCF_001754805.1_ViralProj344626_genomic.fna.gz	NC_031266.1 Mycobacterium phage Phrann, complete genome
0.719686	1/1000	1	0.00492513	GCF_001758445.1_ASM175844v1_genomic.fna.gz	[161 seqs] NZ_MCGM01000001.1 Salmonella enterica subsp. enterica serovar Typhimurium strain TT9097 contig1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001777155.1_ASM177715v1_genomic.fna.gz	[44 seqs] NZ_MIYM01000010.1 Hydrogenophaga sp. PML113 NODE_10_length_168581_cov_331.498_ID_906, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001787335.1_ASM178733v1_genomic.fna.gz	[7 seqs] NZ_CP014674.1 Kozakia baliensis strain DSM 14400, complete genome [...]
0.719686	1/1000	1	0.00492513	GCF_001812465.1_ASM181246v1_genomic.fna.gz	[168 seqs] NZ_KV808915.1 Neisseria sp. HMSC073B07 Scaffold1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001831645.1_ASM183164v1_genomic.fna.gz	[27 seqs] NZ_MLRH01000001.1 Salmonella enterica strain CFSAN044871 CFSAN044871_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001834385.1_ASM183438v1_genomic.fna.gz	[45 seqs] NZ_MLWF01000001.1 Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN045031 CFSAN045031_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001858105.1_ASM185810v1_genomic.fna.gz	[21 seqs] NZ_MBTW01000001.1 Citrobacter koseri strain B1B contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00492513	GCF_001876325.1_ASM187632v1_genomic.fna.gz	[31 seqs] NZ_MIOS01000001.1 Corynebacterium ulcerans strain KZN-2016-48390 48390_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001876955.1_ASM187695v1_genomic.fna.gz	[192 seqs] NZ_MOEC01000096.1 Ochrobactrum cytisi strain IPA7.2 NODE_100_length_665_cov_36.6747, whole genome shotgun sequence [...]
0.743837	2/1000	133	1.21363e-05	GCF_001878485.1_ASM187848v1_genomic.fna.gz	[91 seqs] NZ_MPBK01000001.1 Campylobacter jejuni strain CDPHFDLB-F12M00583-b1 CDPHFDLB-F12M00583-b1_1, whole genome shotgun sequence [...]
0.743837	2/1000	141	1.21363e-05	GCF_001878515.1_ASM187851v1_genomic.fna.gz	[169 seqs] NZ_MOVE01000001.1 Campylobacter jejuni strain CDPHFDLB-F12M00583-b2 CDPHFDLB-F12M00583-b2_1, whole genome shotgun sequence [...]
0.806739	11/1000	115	1.003e-33	GCF_001881795.1_ViralProj353666_genomic.fna.gz	NC_031946.1 Salmonella Phage 103203_sal5, complete genome
0.719686	1/1000	1	0.00492513	GCF_001881955.1_ViralProj353680_genomic.fna.gz	NC_031922.1 Synechococcus phage S-CAM9 isolate 1109NB16, complete genome
0.888234	83/1000	142	2.76164e-318	GCF_001882095.1_ViralProj353688_genomic.fna.gz	NC_031940.1 Salmonella phage 118970_sal3, complete genome
0.743837	2/1000	1	1.21363e-05	GCF_001888805.1_ASM188880v1_genomic.fna.gz	[13 seqs] NZ_MORB01000001.1 Enterobacter sp. Sa187 SA-187B_S2.NODE_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001889305.1_ASM188930v1_genomic.fna.gz	NZ_CP013074.1 Dehalococcoides mccartyi strain CG3, complete genome
0.813182	13/1000	1	1.53139e-40	GCF_001894165.1_ASM189416v1_genomic.fna.gz	[309 seqs] NZ_MOKW01000001.1 Escherichia coli strain 728 BN4_728_1_(paired)_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001900795.1_ASM190079v1_genomic.fna.gz	[4 seqs] NZ_CP010163.1 Escherichia coli strain H2, complete genome [...]
0.719686	1/1000	1	0.00492513	GCF_001905045.1_ASM190504v1_genomic.fna.gz	[49 seqs] NZ_LWLA01000001.1 Streptomyces sp. CB03911 scaffold1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001907385.1_ASM190738v1_genomic.fna.gz	[340 seqs] NZ_LSGI01000001.1 Escherichia coli strain EC10010 EC10010_c1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001912605.1_ASM191260v1_genomic.fna.gz	[234 seqs] NZ_LRKE01000001.1 Escherichia coli strain 700239 ctg7180000053936, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00492513	GCF_001921395.1_ViralProj358545_genomic.fna.gz	NC_032128.1 Wuhan spider virus 2 strain spider133995 hypothetical protein gene, complete cds
0.758338	3/1000	2	1.99254e-08	GCF_001923095.1_ViralMultiSegProj357854_genomic.fna.gz	[2 seqs] NC_032150.1 Rhizoctonia solani dsRNA virus 3 segment 1, complete sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001936575.1_ASM193657v1_genomic.fna.gz	[102 seqs] NZ_MSMP01000001.1 Tenacibaculum sp. HZ1 contig1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001941405.1_ASM194140v1_genomic.fna.gz	NZ_CP008925.1 Salmonella enterica subsp. enterica serovar Cerro strain 87, complete genome
0.719686	1/1000	1	0.00492513	GCF_001953215.1_ASM195321v1_genomic.fna.gz	NZ_CP019169.1 Betaproteobacteria bacterium GR16-43, complete genome
0.719686	1/1000	1	0.00492513	GCF_001953555.1_ASM195355v1_genomic.fna.gz	[77 seqs] NZ_MQNJ01000007.1 Salmonella enterica subsp. houtenae serovar 40gt:- strain SR63 SR63B_S10_330907, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001955465.1_ASM195546v1_genomic.fna.gz	[106 seqs] NZ_MOCF01000001.1 Salmonella enterica subsp. enterica serovar Typhimurium strain R9_3251_R1 NODE_100_length_320_cov_3.36199_ID_199, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00492513	GCF_001959155.1_ViralProj361792_genomic.fna.gz	NC_032839.1 Wenling crustacean virus 5 strain WLJQ103138 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	1	0.00492513	GCF_001960315.1_ViralProj361844_genomic.fna.gz	NC_032798.1 Shahe endorna-like virus 1 strain SHWC0209c12790 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.00492513	GCF_001962255.1_ViralProj361940_genomic.fna.gz	NC_032859.1 Beihai sobemo-like virus 22 strain BHWZXX14614 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	1	0.00492513	GCF_001963175.1_ViralProj361938_genomic.fna.gz	NC_032895.1 Beihai sobemo-like virus 25 strain BHZC34084 hypothetical protein 1, hypothetical protein 2, and hypothetical protein 3 genes, complete cds
0.768798	4/1000	1	2.45146e-11	GCF_001964335.1_ViralProj362051_genomic.fna.gz	NC_032897.1 Hubei diptera virus 15 strain SCM95219 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	1	0.00492513	GCF_001964395.1_ViralProj362037_genomic.fna.gz	NC_032855.1 Changjiang picorna-like virus 8 strain CJLX30776 hypothetical protein 1 and hypothetical protein 2 genes, complete cds
0.719686	1/1000	1	0.00492513	GCF_001966195.1_ViralMultiSegProj362094_genomic.fna.gz	[2 seqs] NC_033305.1 Hubei mosquito virus 2 strain mosZJ35453 segment 1 hypothetical protein 1 and hypothetical protein 2 genes, complete cds [...]
0.719686	1/1000	1	0.00492513	GCF_001970385.1_ViralProj362933_genomic.fna.gz	NC_033431.1 Wenzhou tombus-like virus 18 strain beimix29339 hypothetical protein 1, hypothetical protein 2, and hypothetical protein 3 genes, complete cds
0.719686	1/1000	148	0.00492513	GCF_001971135.1_ASM197113v1_genomic.fna.gz	[197 seqs] NZ_JNBI01000001.1 Cronobacter sakazakii strain 520 contig001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001975365.1_ASM197536v1_genomic.fna.gz	NZ_CP019409.1 Salmonella enterica subsp. enterica serovar Djakarta str. S-1087, complete genome
0.719686	1/1000	2	0.00492513	GCF_001975445.1_ASM197544v1_genomic.fna.gz	NZ_CP019413.1 Salmonella enterica subsp. enterica serovar Krefeld str. SA20030536, complete genome
0.719686	1/1000	1	0.00492513	GCF_001975605.1_ASM197560v1_genomic.fna.gz	NZ_CP019416.1 Salmonella enterica subsp. enterica serovar Nitra strain S-1687, complete genome
0.719686	1/1000	1	0.00492513	GCF_001984035.1_ASM198403v1_genomic.fna.gz	NZ_CP019449.1 Sphingopyxis sp. QXT-31, complete genome
0.719686	1/1000	2	0.00492513	GCF_001990845.1_ASM199084v1_genomic.fna.gz	[331 seqs] NZ_MPUF01000008.1 Escherichia coli strain LM17584/1 IMT32648_S9_L001_R1_001_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	116	0.00492513	GCF_001996225.1_ASM199622v1_genomic.fna.gz	[95 seqs] NZ_MUFQ01000001.1 Salinivibrio sp. CBH450 contig-100_0, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002004495.1_ViralProj375021_genomic.fna.gz	NC_033718.1 Wuhan spider virus 3 strain spider133889 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.00492513	GCF_002004515.1_ViralProj375025_genomic.fna.gz	NC_033735.1 Wuhan nido-like virus 1 strain SCM49454 1ab, hypothetical protein, and putative structural polyprotein genes, complete cds
0.719686	1/1000	92	0.00492513	GCF_002005795.1_ASM200579v1_genomic.fna.gz	[3 seqs] NZ_MUYF01000003.1 Dolosigranulum pigrum strain 15S00348 unitig_0, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002006995.1_ASM200699v1_genomic.fna.gz	[61 seqs] NZ_MRUL01000025.1 Izhakiella sp. D4N98 map unlocalized plasmid unnamed NODE_25_length_45894_cov_192.909_ID_4826, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002008555.1_ViralMultiSegProj376920_genomic.fna.gz	[3 seqs] NC_033830.1 Munguba virus segment L, complete sequence [...]
0.719686	1/1000	129	0.00492513	GCF_002008855.1_ViralMultiSegProj376932_genomic.fna.gz	[3 seqs] NC_033834.1 Melon severe mosaic tospovirus isolate VE440-A segment L, complete sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002013115.1_ASM201311v1_genomic.fna.gz	[274 seqs] NZ_MUPM01000001.1 Helicobacter pylori strain CM22347 CM22347_Contig001, whole genome shotgun sequence [...]
0.719686	1/1000	94	0.00492513	GCF_002014985.1_ASM201498v1_genomic.fna.gz	[118 seqs] NZ_MUXU01000001.1 Moraxella caviae strain CCUG 355 355T_ctg_0000001, whole genome shotgun sequence [...]
0.719686	1/1000	123	0.00492513	GCF_002015045.1_ASM201504v1_genomic.fna.gz	[29 seqs] NZ_MUXX01000001.1 Haemophilus paraphrohaemolyticus strain CCUG 3718 3718T_ctg_0000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002015125.1_ASM201512v1_genomic.fna.gz	[78 seqs] NZ_MUYB01000001.1 [Haemophilus] felis strain CCUG 31170 31170T_ctg_0000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002029595.1_ViralProj378771_genomic.fna.gz	NC_034204.1 Menghai flavivirus isolate MHAedFV1, complete genome
0.719686	1/1000	1	0.00492513	GCF_002030155.1_ASM203015v1_genomic.fna.gz	[415 seqs] NZ_MXDR01000100.1 Salmonella enterica subsp. enterica serovar Dublin strain BCW_2432 NODE_100_length_2195_cov_9.33445, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002030715.1_ASM203071v1_genomic.fna.gz	[186 seqs] NZ_MXDS01000100.1 Salmonella enterica subsp. enterica serovar Reading strain BCW_2431 NODE_100_length_10996_cov_4.23597, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002033135.1_ASM203313v1_genomic.fna.gz	[182 seqs] NZ_MXJC01000100.1 Salmonella enterica subsp. enterica serovar Typhimurium var. 5- strain BCW_2036 NODE_100_length_4581_cov_5.41196, whole genome shotgun sequence [...]
0.719686	1/1000	157	0.00492513	GCF_002034405.1_ASM203440v1_genomic.fna.gz	[50 seqs] NZ_MXNA01000010.1 Salmonella enterica subsp. enterica serovar Michigan strain BCW_1591 NODE_10_length_150720_cov_0.300562, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002034545.1_ASM203454v1_genomic.fna.gz	[87 seqs] NZ_MXLH01000010.1 Salmonella enterica subsp. VII serovar 1,40:g,z51:-- strain 2439-64 NODE_10_length_161558_cov_0.381688, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002035285.1_ASM203528v1_genomic.fna.gz	[95 seqs] NZ_MXOD01000010.1 Salmonella bongori strain BCW_1556 NODE_10_length_112268_cov_1.76402, whole genome shotgun sequence [...]
0.777011	5/1000	1	2.41064e-14	GCF_002035305.1_ASM203530v1_genomic.fna.gz	[68 seqs] NZ_MXOG01000010.1 Salmonella bongori serovar 40:z35:- strain BCW_1553 NODE_10_length_158599_cov_0.397729, whole genome shotgun sequence [...]
0.768798	4/1000	1	2.45146e-11	GCF_002035315.1_ASM203531v1_genomic.fna.gz	[42 seqs] NZ_MXOH01000010.1 Salmonella bongori serovar 48:i:- strain BCW_1552 NODE_10_length_195952_cov_0.253221, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002035475.1_ASM203547v1_genomic.fna.gz	[58 seqs] NZ_MXOE01000010.1 Salmonella bongori strain BCW_1555 NODE_10_length_157861_cov_3.09968, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002035585.1_ASM203558v1_genomic.fna.gz	[331 seqs] NZ_MXOX01000100.1 Salmonella enterica subsp. arizonae serovar 48:z4,z23,z32:- strain BCW_1532 NODE_100_length_14960_cov_0.108135, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002035875.1_ASM203587v1_genomic.fna.gz	[97 seqs] NZ_MXPF01000010.1 Salmonella enterica subsp. salamae serovar 13,22:z29:enx strain BCW_1523 NODE_10_length_143223_cov_0.212613, whole genome shotgun sequence [...]
0.768798	4/1000	1	2.45146e-11	GCF_002035885.1_ASM203588v1_genomic.fna.gz	[22 seqs] NZ_MXPH01000010.1 Salmonella enterica subsp. salamae serovar 53:lz28:z39 strain BCW_1521 NODE_10_length_69477_cov_0.705224, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002035995.1_ASM203599v1_genomic.fna.gz	[66 seqs] NZ_MXOS01000010.1 Salmonella enterica subsp. diarizonae serovar 38:z10:z53 strain BCW_1539 NODE_10_length_191282_cov_4.64216, whole genome shotgun sequence [...]
0.743837	2/1000	1	1.21363e-05	GCF_002036045.1_ASM203604v1_genomic.fna.gz	[92 seqs] NZ_MXOY01000010.1 Salmonella enterica strain BCW_1531 NODE_10_length_149211_cov_1.85994, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002036105.1_ASM203610v1_genomic.fna.gz	[134 seqs] NZ_MXPK01000100.1 Salmonella enterica subsp. salamae serovar 47:d:z39 strain BCW_1518 NODE_100_length_1408_cov_1.83724, whole genome shotgun sequence [...]
0.758338	3/1000	1	1.99254e-08	GCF_002037065.1_ASM203706v1_genomic.fna.gz	[48 seqs] NZ_MXCM01000010.1 Salmonella enterica strain BCW_2499 NODE_10_length_180243_cov_3.04418, whole genome shotgun sequence [...]
0.758338	3/1000	1	1.99254e-08	GCF_002037615.1_ASM203761v1_genomic.fna.gz	[594 seqs] NZ_MXOI01000100.1 Salmonella enterica strain BCW_1551 NODE_100_length_446_cov_0.663912, whole genome shotgun sequence [...]
0.719686	1/1000	115	0.00492513	GCF_002039215.1_ASM203921v1_genomic.fna.gz	[26 seqs] NZ_MZSD01000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN057734 CFSAN057734_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002039395.1_ASM203939v1_genomic.fna.gz	[33 seqs] NZ_MZSQ01000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN057748 CFSAN057748_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002040065.1_ASM204006v1_genomic.fna.gz	[28 seqs] NZ_MZRQ01000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN057721 CFSAN057721_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002041925.1_ASM204192v1_genomic.fna.gz	[38 seqs] NZ_MZWZ01000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN057868 CFSAN057868_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002042625.1_ASM204262v1_genomic.fna.gz	[35 seqs] NZ_MZWP01000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN057855 CFSAN057855_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002044745.1_ASM204474v1_genomic.fna.gz	[42 seqs] NZ_MYXZ01000010.1 Salmonella enterica subsp. enterica serovar Meleagridis strain 50-4424 NODE_10_length_203128_cov_2.42339, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002045025.1_ASM204502v1_genomic.fna.gz	[34 seqs] NZ_MYYY01000010.1 Salmonella enterica subsp. enterica serovar Ibadan strain 2009K0321 NODE_10_length_165869_cov_0.385257, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002045305.1_ASM204530v1_genomic.fna.gz	[46 seqs] NZ_MYZK01000010.1 Salmonella enterica subsp. enterica serovar Blockley strain 86-0206 NODE_10_length_218679_cov_3.52224, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00492513	GCF_002045345.1_ASM204534v1_genomic.fna.gz	[434 seqs] NZ_MYZM01000100.1 Salmonella enterica subsp. houtenae serovar 48:g,z51:- strain 91-0492 NODE_100_length_13848_cov_4.25571, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002046005.1_ASM204600v1_genomic.fna.gz	[42 seqs] NZ_MYZN01000010.1 Salmonella enterica subsp. enterica serovar Ealing strain 89-0403 NODE_10_length_182326_cov_2.0152, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002046365.1_ASM204636v1_genomic.fna.gz	[571 seqs] NZ_MZAM01000100.1 Salmonella enterica subsp. enterica serovar Edinburgh strain 95-0382 NODE_100_length_13799_cov_3.56021, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002046785.1_ASM204678v1_genomic.fna.gz	[234 seqs] NZ_MZBR01000100.1 Salmonella enterica subsp. enterica serovar Indiana strain 04-0231 NODE_100_length_14388_cov_3.69994, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002047085.1_ASM204708v1_genomic.fna.gz	[489 seqs] NZ_MZCM01000100.1 Salmonella enterica subsp. enterica serovar London strain 79-1783 NODE_100_length_12942_cov_3.98602, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002047365.1_ASM204736v1_genomic.fna.gz	[63 seqs] NZ_MZDH01000010.1 Salmonella enterica subsp. enterica serovar Telelkebir strain 96-0373 NODE_10_length_146836_cov_3.63013, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002047725.1_ASM204772v1_genomic.fna.gz	[44 seqs] NZ_MZEG01000010.1 Salmonella enterica subsp. enterica serovar Hvittingfoss strain 2009K0809 NODE_10_length_162655_cov_4.78958, whole genome shotgun sequence [...]
0.999905	998/1000	112	0	GCF_002047865.1_ASM204786v1_genomic.fna.gz	[43 seqs] NZ_MZER01000010.1 Salmonella enterica strain BCW_6007 NODE_10_length_163933_cov_2.15521, whole genome shotgun sequence [...]
0.743837	2/1000	1	1.21363e-05	GCF_002048065.1_ASM204806v1_genomic.fna.gz	[105 seqs] NZ_MZBA01000100.1 Salmonella enterica subsp. enterica serovar Cubana strain 07-0717 NODE_100_length_274_cov_10.2461, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002048075.1_ASM204807v1_genomic.fna.gz	[87 seqs] NZ_MZBD01000010.1 Salmonella enterica subsp. enterica serovar Lomalinda strain 06-0457 NODE_10_length_147169_cov_5.75633, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002051135.1_ASM205113v1_genomic.fna.gz	[202 seqs] NZ_MYGZ01000099.1 Salmonella enterica strain BCW_5897 NODE_100_length_287_cov_0.55102, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002052965.1_ASM205296v1_genomic.fna.gz	[307 seqs] NZ_MYKA01000100.1 Salmonella enterica strain BCW_5229 NODE_100_length_18034_cov_4.02126, whole genome shotgun sequence [...]
0.719686	1/1000	116	0.00492513	GCF_002053335.1_ASM205333v1_genomic.fna.gz	[370 seqs] NZ_MYLE01000100.1 Salmonella enterica strain BCW_5088 NODE_100_length_415_cov_0.509036, whole genome shotgun sequence [...]
0.743837	2/1000	1	1.21363e-05	GCF_002053655.1_ASM205365v1_genomic.fna.gz	[759 seqs] NZ_MYMI01000100.1 Salmonella enterica strain BCW_4985 NODE_100_length_11668_cov_11.4306, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002054005.1_ASM205400v1_genomic.fna.gz	[67 seqs] NZ_MYNG01000010.1 Salmonella enterica strain BCW_4940 NODE_10_length_166362_cov_3.8769, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002055335.1_ASM205533v1_genomic.fna.gz	[82 seqs] NZ_MYPB01000010.1 Salmonella enterica strain BCW_4891 NODE_10_length_124633_cov_2.83818, whole genome shotgun sequence [...]
0.810088	12/1000	99	4.08124e-37	GCF_002056005.1_ASM205600v1_genomic.fna.gz	[47 seqs] NZ_MYQM01000010.1 Salmonella enterica strain BCW_4684 NODE_10_length_166813_cov_2.33941, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002057185.1_ASM205718v1_genomic.fna.gz	[39 seqs] NZ_MYOU01000010.1 Salmonella enterica strain BCW_4898 NODE_10_length_192014_cov_0.472339, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002058795.1_ASM205879v1_genomic.fna.gz	[101 seqs] NZ_MYTZ01000100.1 Salmonella enterica subsp. enterica serovar Berta strain BCW_4011 NODE_100_length_298_cov_2.81991, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002059885.1_ASM205988v1_genomic.fna.gz	[131 seqs] NZ_MXRV01000100.1 Salmonella enterica subsp. enterica serovar Thompson strain BCW_3966 NODE_100_length_5700_cov_2.84411, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00492513	GCF_002060465.1_ASM206046v1_genomic.fna.gz	[57 seqs] NZ_MXTN01000010.1 Salmonella enterica strain BCW_3370 NODE_10_length_177084_cov_3.09112, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_002060535.1_ASM206053v1_genomic.fna.gz	[50 seqs] NZ_MXTQ01000010.1 Salmonella enterica strain BCW_3310 NODE_10_length_191245_cov_3.67807, whole genome shotgun sequence [...]
