0.719686	1/1000	1	0.00381429	GCF_001553355.1_ASM155335v1_genomic.fna.gz	[65 seqs] NZ_KQ960814.1 Veillonellaceae bacterium DNF00626 Scaffold0, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001553395.1_ASM155339v1_genomic.fna.gz	[45 seqs] NZ_KQ960879.1 Veillonellaceae bacterium DNF00751 Scaffold6, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001563225.1_ASM156322v1_genomic.fna.gz	NZ_CP014206.1 Desulfovibrio sp. J2, complete genome
0.719686	1/1000	1	0.00381429	GCF_001564795.1_LM07-00514_assembly_genomic.fna.gz	[15 seqs] NZ_CYVH01000001.1 Listeria monocytogenes strain LM07-00514 genome assembly, contig: LM700514_Contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	12	0.00381429	GCF_001564935.1_LM07-01145_assembly_genomic.fna.gz	[26 seqs] NZ_CYVN01000001.1 Listeria monocytogenes strain LM07-01145 genome assembly, contig: LM701145_Contig_1, whole genome shotgun sequence [...]
0.743837	2/1000	15	7.27641e-06	GCF_001564975.1_LM07-01345_assembly_genomic.fna.gz	[15 seqs] NZ_CYVP01000001.1 Listeria monocytogenes strain LM07-01345 genome assembly, contig: LM701345_Contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	14	0.00381429	GCF_001565835.1_SLCC85_assembly_genomic.fna.gz	[16 seqs] NZ_CYXE01000001.1 Listeria monocytogenes strain SLCC85 genome assembly, contig: SLCC85_Contig_1, whole genome shotgun sequence [...]
0.777011	5/1000	1	6.70359e-15	GCF_001567055.1_ViralProj312709_genomic.fna.gz	NC_029302.1 Piscine myocarditis-like virus isolate Golden shiner/PMCLV/USA/MN/2014, complete genome
0.719686	1/1000	1	0.00381429	GCF_001577865.1_CFSAN026581_02.1_genomic.fna.gz	[81 seqs] NZ_LSPW01000001.1 Listeria monocytogenes strain CFSAN026581 CFSAN026581_contig0000, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001578045.1_ASM157804v1_genomic.fna.gz	[49 seqs] NZ_LSPN01000001.1 Listeria monocytogenes strain CFSAN026613 CFSAN026613_contig0000, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001578535.1_ASM157853v1_genomic.fna.gz	[28 seqs] NZ_LTBM01000001.1 Candidatus Phytoplasma oryzae isolate Mbita1 Pmin.contig.0_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001582965.1_CFSAN026582_02.1_genomic.fna.gz	[74 seqs] NZ_LUEV01000001.1 Listeria monocytogenes strain CFSAN026582 CFSAN026582_contig0000, whole genome shotgun sequence [...]
0.719686	1/1000	24	0.00381429	GCF_001583055.1_CFSAN026585_02.1_genomic.fna.gz	[65 seqs] NZ_LUES01000001.1 Listeria monocytogenes strain CFSAN026585 CFSAN026585_contig0000, whole genome shotgun sequence [...]
0.758338	3/1000	15	9.24767e-09	GCF_001583285.1_CFSAN026602_01.1_genomic.fna.gz	[49 seqs] NZ_LUEG01000001.1 Listeria monocytogenes strain CFSAN026602 CFSAN026602_contig0000, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001589015.1_ASM158901v1_genomic.fna.gz	[162 seqs] NZ_LAYH01000001.1 Streptococcus sanguinis strain PJM8 Contig1, whole genome shotgun sequence [...]
0.743837	2/1000	1	7.27641e-06	GCF_001589375.1_ViralProj314612_genomic.fna.gz	NC_029632.1 Lake Sarah-associated circular molecule 9 isolate LSaCM-9-LSLA-2013, complete sequence
0.719686	1/1000	1	0.00381429	GCF_001589635.1_ViralProj314665_genomic.fna.gz	NC_029580.1 Lake Sarah-associated circular virus-4 isolate LSaCV-4-LSWO-2013, complete sequence
0.743837	2/1000	133	7.27641e-06	GCF_001589795.1_ViralProj314633_genomic.fna.gz	NC_029585.1 Lake Sarah-associated circular virus-8 isolate LSaCV-8-LSCO-2013, complete sequence
0.743837	2/1000	1	7.27641e-06	GCF_001589815.1_ViralProj314637_genomic.fna.gz	NC_029636.1 Lake Sarah-associated circular virus-22 isolate LSaCV-22-LSMU-2013, complete sequence
0.719686	1/1000	2	0.00381429	GCF_001589935.1_ViralProj314662_genomic.fna.gz	NC_029623.1 Lake Sarah-associated circular virus-42 isolate LSaCV-42-LSCO-2013, complete sequence
0.743837	2/1000	10	7.27641e-06	GCF_001590095.1_ViralProj314630_genomic.fna.gz	NC_029637.1 Lake Sarah-associated circular virus-23 isolate LSaCV-23-LSMU-2013, complete sequence
0.743837	2/1000	5	7.27641e-06	GCF_001590175.1_ViralProj314646_genomic.fna.gz	NC_029594.1 Lake Sarah-associated circular virus-14 isolate LSaCV-14-LSMU-2013, complete sequence
0.719686	1/1000	1	0.00381429	GCF_001590415.1_ViralProj314635_genomic.fna.gz	NC_029583.1 Lake Sarah-associated circular virus-6 isolate LSaCV-6-LSSO-2013, complete sequence
0.719686	1/1000	1	0.00381429	GCF_001593625.1_ASM159362v1_genomic.fna.gz	[5 seqs] NZ_LUGM01000001.1 Staphylococcus saprophyticus strain CNV2 Masurca_598, whole genome shotgun sequence [...]
0.719686	1/1000	107	0.00381429	GCF_001601895.1_Spar_PL23_V2S2_genomic.fna.gz	[12 seqs] NZ_LHAD01000001.1 Streptococcus parauberis strain PL23 ADO03_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00381429	GCF_001605885.1_ASM160588v1_genomic.fna.gz	[39 seqs] NZ_LRPE01000001.1 Acinetobacter lactucae strain NRRL B-41902 Acinetobacter_sp_NRRL_B-41902_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001617605.1_ASM161760v1_genomic.fna.gz	[2 seqs] NZ_CP014806.1 Rummeliibacillus stabekisii strain PP9, complete genome [...]
0.719686	1/1000	1	0.00381429	GCF_001619875.1_ASM161987v1_genomic.fna.gz	[41 seqs] NZ_LRFC01000001.1 Fictibacillus phosphorivorans strain P7IIIA Contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001622365.1_ASM162236v1_genomic.fna.gz	[374 seqs] NZ_LITD01000094.1 Lactococcus lactis subsp. cremoris strain FG2 contig_0, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001624605.1_ASM162460v1_genomic.fna.gz	[169 seqs] NZ_LVHY01000001.1 Geobacillus sp. 8 NODE_1, whole genome shotgun sequence [...]
0.789561	7/1000	1	2.30509e-21	GCF_001629965.1_ViralProj319117_genomic.fna.gz	NC_029907.1 Cucurbit yellow mosaic alphasatellite isolate 51SA, complete sequence
0.719686	1/1000	1	0.00381429	GCF_001634535.1_ViralProj319976_genomic.fna.gz	NC_029991.1 Rhizoctonia oryzae-sativae mitovirus 1 isolate 89-1, complete genome
0.743837	2/1000	1	7.27641e-06	GCF_001645855.1_ViralProj321675_genomic.fna.gz	NC_030130.1 Bovine faeces associated circular DNA virus 1 isolate GP3-46075_cow2, complete sequence
0.743837	2/1000	3	7.27641e-06	GCF_001646015.1_ViralProj321707_genomic.fna.gz	NC_030131.1 Duck faeces associated circular DNA virus 1 isolate 7_Fec4_duck, complete sequence
0.719686	1/1000	2	0.00381429	GCF_001646395.1_ViralProj321705_genomic.fna.gz	NC_030134.1 Duck faeces associated circular DNA virus 3 isolate 4_Fec60467_duck2, complete sequence
0.719686	1/1000	103	0.00381429	GCF_001646555.1_ViralProj321700_genomic.fna.gz	NC_030151.1 Cervus papillomavirus 2 isolate BernieDPV, complete genome
0.719686	1/1000	1	0.00381429	GCF_001649535.1_ASM164953v1_genomic.fna.gz	[18 seqs] NZ_CM004386.1 Agrobacterium rhizogenes strain NCPPB2659 chromosome, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001652975.1_ASM165297v1_genomic.fna.gz	[71 seqs] NZ_BBRR01000001.1 Listeria monocytogenes strain ATCC 19115, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001654455.1_ASM165445v1_genomic.fna.gz	NZ_CP015772.1 Niabella ginsenosidivorans strain BS26, complete genome
0.719686	1/1000	1	0.00381429	GCF_001655675.1_ASM165567v1_genomic.fna.gz	[50 seqs] NZ_LYRP01000001.1 Mangrovibacter phragmitis strain MP23 scaffold1.1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001656115.1_ASM165611v1_genomic.fna.gz	[24 seqs] NZ_LXHW01000004.1 Moraxella catarrhalis strain A9 B743ctg1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001661345.1_Ascru1_genomic.fna.gz	[63 seqs] NW_017962913.1 Ascoidea rubescens DSM 1968 unplaced genomic scaffold ASCRUscaffold_1, whole genome shotgun sequence [...]
0.768798	4/1000	3	8.80702e-12	GCF_001669805.1_ViralProj326001_genomic.fna.gz	NC_030309.1 Chayote yellow mosaic Benin betasatellite isolate Cameroon-Kumba-Papaya-20-14, complete sequence
0.719686	1/1000	1	0.00381429	GCF_001672745.1_ASM167274v1_genomic.fna.gz	[263 seqs] NZ_LZKH01000001.1 Mycobacterium sp. E1386 contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00381429	GCF_001673255.1_ASM167325v1_genomic.fna.gz	[290 seqs] NZ_LZLK01000001.1 Mycobacterium gordonae strain 1245695.6 contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001677395.1_ASM167739v1_genomic.fna.gz	NZ_CP016277.1 Flavobacterium columnare Pf1, complete genome
0.719686	1/1000	1	0.00381429	GCF_001678555.1_Gal33_genomic.fna.gz	[110 seqs] NZ_JTJU01000001.1 Gallibacterium salpingitidis strain 18469/18 contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001680005.1_ASM168000v1_genomic.fna.gz	[14 seqs] NC_033556.1 Plasmodium coatneyi strain Hackeri chromosome 1, complete sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001683815.1_ASM168381v1_genomic.fna.gz	[1395 seqs] NZ_LXTS01000001.1 Alcanivorax sp. CP2C contig-0, whole genome shotgun sequence [...]
0.758338	3/1000	2	9.24767e-09	GCF_001684805.1_ViralProj328685_genomic.fna.gz	NC_030465.1 Circovirus-like genome DCCV-2, complete genome
0.719686	1/1000	1	0.00381429	GCF_001686285.1_ER_KSE_1.0_genomic.fna.gz	[118 seqs] NZ_BDDL01000001.1 Ehrlichia ruminantium strain Kerr Seringe, whole genome shotgun sequence [...]
0.719686	1/1000	86	0.00381429	GCF_001689855.1_ViralProj329636_genomic.fna.gz	NC_030650.1 Gorilla anellovirus isolate GorF ORF2 and ORF1 genes, complete cds; and nonfunctional ORF3 gene, complete sequence
0.719686	1/1000	10	0.00381429	GCF_001695425.1_ViralMultiSegProj331042_genomic.fna.gz	[6 seqs] NC_030660.1 Pigeonpea sterility mosaic virus 2 segment RNA1, complete genome, isolate PLant [...]
0.719686	1/1000	1	0.00381429	GCF_001698315.1_ViralProj336037_genomic.fna.gz	NC_030700.1 Sweet potato leaf curl Henanzhengzhou virus isolate Zhengzhou42:2015, complete genome
0.719686	1/1000	1	0.00381429	GCF_001704795.1_ASM170479v1_genomic.fna.gz	[162 seqs] NZ_MBGC01000001.1 Clostridioides difficile strain 103 NODE_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001705585.1_ASM170558v1_genomic.fna.gz	NZ_CP016877.1 Streptococcus thermophilus strain KLDS 3.1003, complete genome
0.719686	1/1000	1	0.00381429	GCF_001706905.1_ViralMultiSegProj339074_genomic.fna.gz	[3 seqs] NC_030752.1 Wuhan Insect virus 2 strain WHDL02 RNA-dependent RNA polymerase (L) gene, complete cds [...]
0.719686	1/1000	117	0.00381429	GCF_001709825.1_ASM170982v1_genomic.fna.gz	[14 seqs] NZ_MDRT01000001.1 Listeria monocytogenes strain 568 contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	20	0.00381429	GCF_001710165.1_ASM171016v1_genomic.fna.gz	[14 seqs] NZ_MDQV01000001.1 Listeria monocytogenes strain A520 contig000001, whole genome shotgun sequence [...]
0.848822	32/1000	110	9.82499e-114	GCF_001710185.1_ASM171018v1_genomic.fna.gz	[15 seqs] NZ_MDQU01000001.1 Listeria monocytogenes strain A520-2 contig000001, whole genome shotgun sequence [...]
0.823637	17/1000	15	1.93253e-56	GCF_001710205.1_ASM171020v1_genomic.fna.gz	[12 seqs] NZ_MDQW01000001.1 Listeria monocytogenes strain A52 contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	22	0.00381429	GCF_001710375.1_ASM171037v1_genomic.fna.gz	[25 seqs] NZ_MDQF01000001.1 Listeria monocytogenes strain Lm211 contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	26	0.00381429	GCF_001710385.1_ASM171038v1_genomic.fna.gz	[14 seqs] NZ_MDRE01000001.1 Listeria monocytogenes strain A32 contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00381429	GCF_001710705.1_ASM171070v1_genomic.fna.gz	[17 seqs] NZ_MDQI01000001.1 Listeria monocytogenes strain C5 contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001710985.1_ASM171098v1_genomic.fna.gz	[20 seqs] NZ_MDNY01000001.1 Listeria monocytogenes strain A512 contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001711165.1_ASM171116v1_genomic.fna.gz	[18 seqs] NZ_MDOX01000001.1 Listeria monocytogenes strain A143 contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	18	0.00381429	GCF_001711245.1_ASM171124v1_genomic.fna.gz	[20 seqs] NZ_MDQB01000001.1 Listeria monocytogenes strain Lm221 contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001711525.1_ASM171152v1_genomic.fna.gz	[20 seqs] NZ_MDOQ01000001.1 Listeria monocytogenes strain A3 contig000001, whole genome shotgun sequence [...]
0.743837	2/1000	24	7.27641e-06	GCF_001711535.1_ASM171153v1_genomic.fna.gz	[18 seqs] NZ_MDOR01000001.1 Listeria monocytogenes strain A28 contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001712135.1_ASM171213v1_genomic.fna.gz	[31 seqs] NZ_MDMX01000001.1 Listeria monocytogenes strain Lm112 contig000001, whole genome shotgun sequence [...]
0.768798	4/1000	11	8.80702e-12	GCF_001712345.1_ASM171234v1_genomic.fna.gz	[16 seqs] NZ_MDQJ01000001.1 Listeria monocytogenes strain C4 contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001714565.1_ASM171456v1_genomic.fna.gz	[10 seqs] NZ_LZSA01000009.1 Chlamydia psittaci strain Fr Da map unlocalized plasmid unnamed contig0009, whole genome shotgun sequence [...]
0.719686	1/1000	3	0.00381429	GCF_001715785.1_ASM171578v1_genomic.fna.gz	[154 seqs] NZ_MDLR01000001.1 Brochothrix thermosphacta strain Bth-7816 Bth-7816_contig1, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00381429	GCF_001721185.1_ASM172118v1_genomic.fna.gz	NZ_CP016176.1 Xenorhabdus hominickii strain ANU1, complete genome
0.719686	1/1000	1	0.00381429	GCF_001721465.1_ASM172146v1_genomic.fna.gz	[187 seqs] NZ_MDWK01000001.1 Acinetobacter baumannii strain XH183 XH183_contig_1, whole genome shotgun sequence [...]
0.743837	2/1000	3	7.27641e-06	GCF_001722805.1_ViralMultiSegProj342447_genomic.fna.gz	[2 seqs] NC_030875.1 Sophora japonica powdery mildew-associated partitivirus isolate HBJZ1510 putative dependent RNA polymerase gene, complete cds [...]
0.743837	2/1000	2	7.27641e-06	GCF_001722845.1_ViralMultiSegProj342455_genomic.fna.gz	[2 seqs] NC_030882.1 Fusarium poae virus 1-240374 genomic RNA, segment 1, complete sequence, strain: 240374 [...]
0.719686	1/1000	1	0.00381429	GCF_001722905.1_ViralProj342450_genomic.fna.gz	NC_030870.1 Fusarium poae mycovirus 2 genomic RNA, complete genome
0.743837	2/1000	2	7.27641e-06	GCF_001723045.1_ViralMultiSegProj342456_genomic.fna.gz	[2 seqs] NC_030878.1 Fusarium poae partitivirus 2 genomic RNA, segment 1, complete sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001723285.1_ASM172328v1_genomic.fna.gz	[14 seqs] NZ_LPWG01000001.1 Methyloceanibacter methanicus strain R-67174 contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001725895.1_ViralProj342507_genomic.fna.gz	NC_030884.1 Sulfolobus islandicus rudivirus 3 isolate SIRV3, complete genome
0.719686	1/1000	1	0.00381429	GCF_001728925.1_ASM172892v1_genomic.fna.gz	[136 seqs] NZ_LXJQ01000001.1 Pseudomonas sp. 1D4 contig00001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001730315.1_ASM173031v1_genomic.fna.gz	[42 seqs] NZ_MIKC01000001.1 Enterococcus ureilyticus strain LMG 26676, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001730365.1_ASM173036v1_genomic.fna.gz	[19 seqs] NZ_MIKB01000001.1 Enterococcus quebecensis strain LMG 26306, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001736295.1_ViralProj343506_genomic.fna.gz	NC_030917.1 Gordonia phage OneUp, complete genome
0.719686	1/1000	1	0.00381429	GCF_001743695.1_ViralProj344113_genomic.fna.gz	NC_031073.1 Pseudomonas phage vB_PaeM_MAG1, complete genome
0.719686	1/1000	1	0.00381429	GCF_001744175.1_ViralProj344220_genomic.fna.gz	NC_031051.1 Enterococcus phage SANTOR1, complete genome
0.719686	1/1000	1	0.00381429	GCF_001744755.1_ViralProj344199_genomic.fna.gz	NC_031088.1 Sanxia Water Strider Virus 4 strain SXSSP12 ORF1 (ORF1), ORF2 (ORF2), glycoprotein (G), and RNA-dependent RNA polymerase (L) genes, complete cds
0.719686	1/1000	1	0.00381429	GCF_001747085.1_ASM174708v1_genomic.fna.gz	[54 seqs] NZ_MDJD01000001.1 Algibacter sp. SK-16 scaffold100_cov119_read183, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001747945.1_ASM174794v1_genomic.fna.gz	[73 seqs] NZ_LNDI01000001.1 Staphylococcus equorum strain 900_4 contig001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001749845.1_ASM174984v1_genomic.fna.gz	[20 seqs] NZ_MJOD01000001.1 Listeria monocytogenes strain NRRL B-33014 PROKKA_contig000001, whole genome shotgun sequence [...]
0.758338	3/1000	2	9.24767e-09	GCF_001749885.1_ASM174988v1_genomic.fna.gz	[17 seqs] NZ_MJOK01000001.1 Listeria monocytogenes strain NRRL B-33406 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	14	0.00381429	GCF_001751585.1_ASM175158v1_genomic.fna.gz	[28 seqs] NZ_MJSR01000001.1 Listeria monocytogenes strain BCW_2363 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001752155.1_ASM175215v1_genomic.fna.gz	[11 seqs] NZ_MJTT01000001.1 Listeria monocytogenes strain CFSAN002277 PROKKA_contig000001, whole genome shotgun sequence [...]
0.768798	4/1000	2	8.80702e-12	GCF_001752255.1_ASM175225v1_genomic.fna.gz	[13 seqs] NZ_MJTZ01000001.1 Listeria monocytogenes strain CFSAN002285 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001752325.1_ASM175232v1_genomic.fna.gz	[13 seqs] NZ_MJUC01000001.1 Listeria monocytogenes strain CFSAN002288 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001752665.1_ASM175266v1_genomic.fna.gz	[12 seqs] NZ_MJMG01000001.1 Wolbachia pipientis strain wPpe Wolbachia_wPpe_contig1, whole genome shotgun sequence [...]
0.719686	1/1000	3	0.00381429	GCF_001754985.1_ViralMultiSegProj344321_genomic.fna.gz	[3 seqs] NC_031220.1 Shayang Spider Virus 1 strain SYZZ-4 RNA-dependent RNA polymerase (L) gene, complete cds [...]
0.719686	1/1000	113	0.00381429	GCF_001755725.1_ViralProj344639_genomic.fna.gz	NC_031259.1 Lishi Spider Virus 2 strain LSZZ-4 ORF1 (ORF1), ORF2 (ORF2), and RNA-dependent RNA polymerase (L) genes, complete cds
0.719686	1/1000	13	0.00381429	GCF_001755745.1_ViralProj344643_genomic.fna.gz	NC_031232.1 Wuhan Insect virus 6 strain SXCC01-1 nucleocapsid (N), phosphoprotein (P), 4b protein (4b), matrix protein (M), glycoprotein (G), and RNA-dependent RNA polymerase (L) genes, complete cds
0.768798	4/1000	1	8.80702e-12	GCF_001758915.1_ASM175891v1_genomic.fna.gz	[9 seqs] NZ_MJCJ01000001.1 Listeria monocytogenes strain CFSAN002295 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	20	0.00381429	GCF_001759195.1_ASM175919v1_genomic.fna.gz	[27 seqs] NZ_MJCX01000001.1 Listeria monocytogenes strain CFSAN002309 PROKKA_contig000001, whole genome shotgun sequence [...]
0.758338	3/1000	18	9.24767e-09	GCF_001759305.1_ASM175930v1_genomic.fna.gz	[19 seqs] NZ_MJDC01000001.1 Listeria monocytogenes strain CFSAN002313 PROKKA_contig000001, whole genome shotgun sequence [...]
0.818742	15/1000	113	3.71353e-49	GCF_001759665.1_BCW_3825_genomic.fna.gz	[14 seqs] NZ_MKMP01000001.1 Listeria monocytogenes strain NRRL B-33176 PROKKA_contig000001, whole genome shotgun sequence [...]
0.768798	4/1000	15	8.80702e-12	GCF_001759745.1_BCW_3829_genomic.fna.gz	[21 seqs] NZ_MKMT01000001.1 Listeria monocytogenes strain NRRL B-33182 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001760065.1_BCW_3845_genomic.fna.gz	[9 seqs] NZ_MKNJ01000001.1 Listeria monocytogenes strain NRRL B-33365 PROKKA_contig000001, whole genome shotgun sequence [...]
0.768798	4/1000	113	8.80702e-12	GCF_001760145.1_BCW_3849_genomic.fna.gz	[7 seqs] NZ_MKNN01000001.1 Listeria monocytogenes strain NRRL B-33371 PROKKA_contig000001, whole genome shotgun sequence [...]
0.743837	2/1000	1	7.27641e-06	GCF_001760155.1_BCW_3850_genomic.fna.gz	[15 seqs] NZ_MKNO01000001.1 Listeria monocytogenes strain NRRL B-33372 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	11	0.00381429	GCF_001760525.1_BCW_3868_genomic.fna.gz	[15 seqs] NZ_MKOG01000001.1 Listeria monocytogenes strain NRRL B-33400 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	15	0.00381429	GCF_001760695.1_BCW_3877_genomic.fna.gz	[36 seqs] NZ_MKOP01000001.1 Listeria monocytogenes strain NRRL B-33570 PROKKA_contig000001, whole genome shotgun sequence [...]
0.743837	2/1000	123	7.27641e-06	GCF_001760735.1_BCW_3879_genomic.fna.gz	[52 seqs] NZ_MKOR01000001.1 Listeria monocytogenes strain NRRL B-33574 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	31	0.00381429	GCF_001760855.1_BCW_3885_genomic.fna.gz	[22 seqs] NZ_MKOX01000001.1 Listeria monocytogenes strain NRRL B-33591 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001760965.1_BCW_3890_genomic.fna.gz	[10 seqs] NZ_MKPC01000001.1 Listeria monocytogenes strain NRRL B-33617 PROKKA_contig000001, whole genome shotgun sequence [...]
0.999952	999/1000	111	0	GCF_001761015.1_BCW_3893_genomic.fna.gz	[14 seqs] NZ_MKPF01000001.1 Listeria monocytogenes strain NRRL B-33660 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001761065.1_BCW_3895_genomic.fna.gz	[15 seqs] NZ_MKPH01000001.1 Listeria monocytogenes strain NRRL B-33793 PROKKA_contig000001, whole genome shotgun sequence [...]
0.768798	4/1000	6	8.80702e-12	GCF_001761135.1_BCW_3899_genomic.fna.gz	[13 seqs] NZ_MKPL01000001.1 Listeria monocytogenes strain NRRL B-33804 PROKKA_contig000001, whole genome shotgun sequence [...]
0.743837	2/1000	1	7.27641e-06	GCF_001761255.1_BCW_3905_genomic.fna.gz	[14 seqs] NZ_MKPR01000001.1 Listeria monocytogenes strain NRRL B-33816 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	6	0.00381429	GCF_001761285.1_BCW_3906_genomic.fna.gz	[17 seqs] NZ_MKPS01000001.1 Listeria monocytogenes strain NRRL B-33820 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	21	0.00381429	GCF_001808945.1_ASM180894v1_genomic.fna.gz	[45 seqs] NZ_KV795037.1 Rothia sp. HMSC071B01 Scaffold0, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001811625.1_ASM181162v1_genomic.fna.gz	[216 seqs] NZ_KV805607.1 Globicatella sp. HMSC072A10 Scaffold2, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001812625.1_ASM181262v1_genomic.fna.gz	[80 seqs] NZ_KV809550.1 Streptococcus sp. HMSC064H09 Scaffold2, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001815355.1_ASM181535v1_genomic.fna.gz	[25 seqs] NZ_KV820351.1 Haemophilus sp. HMSC068C11 Scaffold0, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001825815.1_ASM182581v1_genomic.fna.gz	[17 seqs] NZ_MJNI01000001.1 Listeria monocytogenes strain BCW_3910 PROKKA_contig000001, whole genome shotgun sequence [...]
0.758338	3/1000	12	9.24767e-09	GCF_001825855.1_ASM182585v1_genomic.fna.gz	[15 seqs] NZ_MJNK01000001.1 Listeria monocytogenes strain BCW_3912 PROKKA_contig000001, whole genome shotgun sequence [...]
0.777011	5/1000	1	6.70359e-15	GCF_001825865.1_ASM182586v1_genomic.fna.gz	[17 seqs] NZ_MJNL01000001.1 Listeria monocytogenes strain BCW_3913 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001826165.1_ASM182616v1_genomic.fna.gz	[21 seqs] NZ_MJOB01000001.1 Listeria monocytogenes strain BCW_3929 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	19	0.00381429	GCF_001826215.1_ASM182621v1_genomic.fna.gz	[20 seqs] NZ_MJOC01000001.1 Listeria monocytogenes strain BCW_3930 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001826345.1_ASM182634v1_genomic.fna.gz	[14 seqs] NZ_MJOM01000001.1 Listeria monocytogenes strain BCW_3939 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00381429	GCF_001826495.1_ASM182649v1_genomic.fna.gz	[18 seqs] NZ_MJOT01000001.1 Listeria monocytogenes strain BCW_4252 PROKKA_contig000001, whole genome shotgun sequence [...]
0.777011	5/1000	11	6.70359e-15	GCF_001827345.1_ASM182734v1_genomic.fna.gz	[14 seqs] NZ_MJQK01000001.1 Listeria monocytogenes strain BCW_4296 PROKKA_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	15	0.00381429	GCF_001827375.1_ASM182737v1_genomic.fna.gz	[16 seqs] NZ_MJQM01000001.1 Listeria monocytogenes strain BCW_4298 PROKKA_contig000001, whole genome shotgun sequence [...]
