0.719686	1/1000	1	0.00424398	GCF_001936615.1_ASM193661v1_genomic.fna.gz	[271 seqs] NZ_MLBF01000001.1 Desulfosporosinus sp. OL contig00001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_001953355.1_ASM195335v1_genomic.fna.gz	[17 seqs] NZ_MPIY01000001.1 Polynucleobacter sp. MWH-Weng1-1 2574185727, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_001964855.1_ViralProj362129_genomic.fna.gz	NC_033102.1 Hubei odonate virus 3 strain QTM25153 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.00424398	GCF_001966855.1_ViralProj362107_genomic.fna.gz	NC_032778.1 Hubei picorna-like virus 11 strain WHZHC53090 hypothetical protein gene, complete cds
0.719686	1/1000	118	0.00424398	GCF_001971135.1_ASM197113v1_genomic.fna.gz	[197 seqs] NZ_JNBI01000001.1 Cronobacter sakazakii strain 520 contig001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_001973405.1_ASM197340v1_genomic.fna.gz	[32 seqs] NZ_MTUF01000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051860 CFSAN051860_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_001975365.1_ASM197536v1_genomic.fna.gz	NZ_CP019409.1 Salmonella enterica subsp. enterica serovar Djakarta str. S-1087, complete genome
0.719686	1/1000	1	0.00424398	GCF_001975555.1_ASM197555v1_genomic.fna.gz	NZ_CP019415.1 Salmonella enterica subsp. enterica serovar Moscow str. S-1843, complete genome
0.719686	1/1000	2	0.00424398	GCF_001975605.1_ASM197560v1_genomic.fna.gz	NZ_CP019416.1 Salmonella enterica subsp. enterica serovar Nitra strain S-1687, complete genome
0.719686	1/1000	2	0.00424398	GCF_001975625.1_ASM197562v1_genomic.fna.gz	NZ_CP019417.1 Salmonella enterica subsp. enterica serovar Wandsworth str. SA20092095, complete genome
0.719686	1/1000	1	0.00424398	GCF_001990855.1_ASM199085v1_genomic.fna.gz	[407 seqs] NZ_MPUA01000001.1 Escherichia coli strain TS25/08 IMT32643_S4_L001_R1_001_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_001991015.1_ASM199101v1_genomic.fna.gz	[16 seqs] NZ_MTLN01000001.1 Pseudomonas psychrotolerans strain SDS18 SO_6301contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	88	0.00424398	GCF_001996225.1_ASM199622v1_genomic.fna.gz	[95 seqs] NZ_MUFQ01000001.1 Salinivibrio sp. CBH450 contig-100_0, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002003955.1_ViralMultiSegProj375038_genomic.fna.gz	[3 seqs] NC_033774.1 Pepper chlorotic spot virus isolate 14YV733 segment L, complete sequence [...]
0.743837	2/1000	1	9.00945e-06	GCF_002004495.1_ViralProj375021_genomic.fna.gz	NC_033718.1 Wuhan spider virus 3 strain spider133889 hypothetical protein gene, complete cds
0.719686	1/1000	1	0.00424398	GCF_002005625.1_ViralProj376036_genomic.fna.gz	NC_033776.1 Bat sapovirus isolate Bat-SaV/Limbe65/CAM/2014 polyprotein and putative minor structural protein genes, complete cds
0.719686	1/1000	75	0.00424398	GCF_002005795.1_ASM200579v1_genomic.fna.gz	[3 seqs] NZ_MUYF01000003.1 Dolosigranulum pigrum strain 15S00348 unitig_0, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002007685.1_ASM200768v1_genomic.fna.gz	NZ_CP019798.1 Streptomyces sp. fd1-xmd, complete genome
0.719686	1/1000	1	0.00424398	GCF_002007745.1_ASM200774v1_genomic.fna.gz	NZ_CP019882.1 Mycobacterium litorale strain F4, complete genome
0.719686	1/1000	81	0.00424398	GCF_002008855.1_ViralMultiSegProj376932_genomic.fna.gz	[3 seqs] NC_033834.1 Melon severe mosaic tospovirus isolate VE440-A segment L, complete sequence [...]
0.719686	1/1000	132	0.00424398	GCF_002015045.1_ASM201504v1_genomic.fna.gz	[29 seqs] NZ_MUXX01000001.1 Haemophilus paraphrohaemolyticus strain CCUG 3718 3718T_ctg_0000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002015125.1_ASM201512v1_genomic.fna.gz	[78 seqs] NZ_MUYB01000001.1 [Haemophilus] felis strain CCUG 31170 31170T_ctg_0000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002022415.1_ASM202241v1_genomic.fna.gz	[3 seqs] NZ_MUBG01000003.1 Bartonella sp. WD12.1 map unlocalized plasmid pVbh_WD121 Ga0114333_13, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002024655.1_ViralMultiSegProj378397_genomic.fna.gz	[2 seqs] NC_034159.1 Pepper cryptic virus 2 isolate HW-01 segment RNA1, complete sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002025445.1_KWv02_genomic.fna.gz	[6 seqs] NZ_MVGR01000001.1 Microcystis aeruginosa KW Contig0, whole genome shotgun sequence [...]
0.743837	2/1000	1	9.00945e-06	GCF_002030155.1_ASM203015v1_genomic.fna.gz	[415 seqs] NZ_MXDR01000100.1 Salmonella enterica subsp. enterica serovar Dublin strain BCW_2432 NODE_100_length_2195_cov_9.33445, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002033735.1_ASM203373v1_genomic.fna.gz	[673 seqs] NZ_MXLE01000100.1 Salmonella enterica subsp. houtenae serovar 48:g,z51:- strain 343-86 NODE_100_length_533_cov_0.386878, whole genome shotgun sequence [...]
0.719686	1/1000	126	0.00424398	GCF_002034405.1_ASM203440v1_genomic.fna.gz	[50 seqs] NZ_MXNA01000010.1 Salmonella enterica subsp. enterica serovar Michigan strain BCW_1591 NODE_10_length_150720_cov_0.300562, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002035315.1_ASM203531v1_genomic.fna.gz	[42 seqs] NZ_MXOH01000010.1 Salmonella bongori serovar 48:i:- strain BCW_1552 NODE_10_length_195952_cov_0.253221, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002035575.1_ASM203557v1_genomic.fna.gz	[42 seqs] NZ_MXOO01000010.1 Salmonella enterica subsp. houtenae serovar 48:g,z51:- strain BCW_1543 NODE_10_length_190511_cov_0.322364, whole genome shotgun sequence [...]
0.743837	2/1000	3	9.00945e-06	GCF_002035585.1_ASM203558v1_genomic.fna.gz	[331 seqs] NZ_MXOX01000100.1 Salmonella enterica subsp. arizonae serovar 48:z4,z23,z32:- strain BCW_1532 NODE_100_length_14960_cov_0.108135, whole genome shotgun sequence [...]
0.743837	2/1000	1	9.00945e-06	GCF_002035885.1_ASM203588v1_genomic.fna.gz	[22 seqs] NZ_MXPH01000010.1 Salmonella enterica subsp. salamae serovar 53:lz28:z39 strain BCW_1521 NODE_10_length_69477_cov_0.705224, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002037615.1_ASM203761v1_genomic.fna.gz	[594 seqs] NZ_MXOI01000100.1 Salmonella enterica strain BCW_1551 NODE_100_length_446_cov_0.663912, whole genome shotgun sequence [...]
0.743837	2/1000	1	9.00945e-06	GCF_002037625.1_ASM203762v1_genomic.fna.gz	[36 seqs] NZ_MXOF01000010.1 Salmonella bongori serovar 44:z39:- strain BCW_1554 NODE_10_length_136544_cov_0.376137, whole genome shotgun sequence [...]
0.719686	1/1000	107	0.00424398	GCF_002039215.1_ASM203921v1_genomic.fna.gz	[26 seqs] NZ_MZSD01000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN057734 CFSAN057734_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002040315.1_ASM204031v1_genomic.fna.gz	[36 seqs] NZ_MZSU01000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN057752 CFSAN057752_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002041365.1_ASM204136v1_genomic.fna.gz	[37 seqs] NZ_MZVF01000001.1 Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN057816 CFSAN057816_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002044735.1_ASM204473v1_genomic.fna.gz	[795 seqs] NZ_MYXV01000100.1 Salmonella enterica subsp. enterica serovar Kintambo strain 90-0348 NODE_100_length_12768_cov_4.11059, whole genome shotgun sequence [...]
0.743837	2/1000	2	9.00945e-06	GCF_002047565.1_ASM204756v1_genomic.fna.gz	[32 seqs] NZ_MZEA01000010.1 Salmonella enterica subsp. enterica serovar 4,12:b:- strain 68-3959 NODE_10_length_198860_cov_0.457957, whole genome shotgun sequence [...]
0.999809	996/1000	91	0	GCF_002047865.1_ASM204786v1_genomic.fna.gz	[43 seqs] NZ_MZER01000010.1 Salmonella enterica strain BCW_6007 NODE_10_length_163933_cov_2.15521, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002048025.1_ASM204802v1_genomic.fna.gz	[47 seqs] NZ_MZAY01000010.1 Salmonella enterica subsp. enterica serovar Eastbourne strain 08-0196 NODE_10_length_176075_cov_0.534573, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002048065.1_ASM204806v1_genomic.fna.gz	[105 seqs] NZ_MZBA01000100.1 Salmonella enterica subsp. enterica serovar Cubana strain 07-0717 NODE_100_length_274_cov_10.2461, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002048125.1_ASM204812v1_genomic.fna.gz	[343 seqs] NZ_MZBK01000100.1 Salmonella enterica subsp. enterica serovar Chester strain 58-1506 NODE_100_length_13536_cov_4.94907, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002050505.1_ASM205050v1_genomic.fna.gz	[52 seqs] NZ_MYFZ01000010.1 Salmonella enterica subsp. enterica serovar Gaminara strain 96-0357 NODE_10_length_151020_cov_2.62951, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00424398	GCF_002051135.1_ASM205113v1_genomic.fna.gz	[202 seqs] NZ_MYGZ01000099.1 Salmonella enterica strain BCW_5897 NODE_100_length_287_cov_0.55102, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002052035.1_ASM205203v1_genomic.fna.gz	[79 seqs] NZ_MYIW01000010.1 Salmonella enterica strain BCW_5844 NODE_10_length_193657_cov_3.92411, whole genome shotgun sequence [...]
0.719686	1/1000	113	0.00424398	GCF_002053335.1_ASM205333v1_genomic.fna.gz	[370 seqs] NZ_MYLE01000100.1 Salmonella enterica strain BCW_5088 NODE_100_length_415_cov_0.509036, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002053405.1_ASM205340v1_genomic.fna.gz	[934 seqs] NZ_MYLI01000100.1 Salmonella enterica strain BCW_5071 NODE_100_length_454_cov_0.495868, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002054005.1_ASM205400v1_genomic.fna.gz	[67 seqs] NZ_MYNG01000010.1 Salmonella enterica strain BCW_4940 NODE_10_length_166362_cov_3.8769, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002055395.1_ASM205539v1_genomic.fna.gz	[38 seqs] NZ_MYPF01000010.1 Salmonella enterica strain BCW_4887 NODE_10_length_162256_cov_1.49077, whole genome shotgun sequence [...]
0.810088	12/1000	90	6.81637e-38	GCF_002056005.1_ASM205600v1_genomic.fna.gz	[47 seqs] NZ_MYQM01000010.1 Salmonella enterica strain BCW_4684 NODE_10_length_166813_cov_2.33941, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002056235.1_ASM205623v1_genomic.fna.gz	[46 seqs] NZ_MYQY01000010.1 Salmonella enterica strain BCW_4672 NODE_10_length_153099_cov_4.00942, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00424398	GCF_002058415.1_ASM205841v1_genomic.fna.gz	[43 seqs] NZ_MYTR01000010.1 Salmonella enterica strain BCW_4232 NODE_10_length_149759_cov_2.63217, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002060075.1_ASM206007v1_genomic.fna.gz	[479 seqs] NZ_MXSI01000100.1 Salmonella enterica subsp. enterica serovar Oranienburg strain BCW_3947 NODE_100_length_14924_cov_1.4997, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002061135.1_ASM206113v1_genomic.fna.gz	[82 seqs] NZ_MXVR01000010.1 Salmonella enterica subsp. enterica serovar Derby strain BCW_2899 NODE_10_length_155104_cov_4.78256, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002061585.1_ASM206158v1_genomic.fna.gz	[111 seqs] NZ_MXTC01000100.1 Salmonella enterica strain BCW_3399 NODE_100_length_306_cov_6.42731, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002062535.1_ASM206253v1_genomic.fna.gz	[183 seqs] NZ_MXXG01000100.1 Salmonella enterica subsp. enterica serovar Corvallis strain BCW_2855 NODE_100_length_10211_cov_3.66509, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002063915.1_ASM206391v1_genomic.fna.gz	[286 seqs] NZ_MXZQ01000100.1 Salmonella enterica subsp. enterica serovar Schwarzengrund strain BCW_2776 NODE_100_length_15374_cov_1.25715, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002064715.1_ASM206471v1_genomic.fna.gz	[39 seqs] NZ_MYCC01000010.1 Salmonella enterica subsp. enterica serovar Javiana strain BCW_2707 NODE_10_length_112235_cov_6.50915, whole genome shotgun sequence [...]
0.719686	1/1000	3901	0.00424398	GCF_002064825.1_ASM206482v1_genomic.fna.gz	[51 seqs] NZ_MYCG01000010.1 Salmonella enterica subsp. enterica serovar Isangi strain BCW_2703 NODE_10_length_192175_cov_4.99584, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002064905.1_ASM206490v1_genomic.fna.gz	[86 seqs] NZ_MYCK01000010.1 Salmonella enterica subsp. enterica serovar Infantis strain BCW_2699 NODE_10_length_161260_cov_4.41654, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002065095.1_ASM206509v1_genomic.fna.gz	[282 seqs] NZ_MXZI01000100.1 Salmonella enterica subsp. salamae serovar 55:k:z39 strain BCW_2788 NODE_100_length_16738_cov_1.30046, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002065595.1_ASM206559v1_genomic.fna.gz	[60 seqs] NZ_MYCA01000010.1 Salmonella enterica subsp. enterica serovar Kambole strain BCW_2709 NODE_10_length_182247_cov_4.21518, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002065865.1_ASM206586v1_genomic.fna.gz	[78 seqs] NZ_MYDI01000010.1 Salmonella enterica subsp. enterica serovar Derby strain BCW_2671 NODE_10_length_189353_cov_5.90518, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00424398	GCF_002065955.1_ASM206595v1_genomic.fna.gz	[97 seqs] NZ_MYDP01000010.1 Salmonella enterica strain BCW_2657 NODE_10_length_153749_cov_4.50836, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_002066015.1_ASM206601v1_genomic.fna.gz	[60 seqs] NZ_MYDR01000010.1 Salmonella enterica subsp. enterica serovar Cerro strain BCW_2655 NODE_10_length_151466_cov_5.41273, whole genome shotgun sequence [...]
0.743837	2/1000	71	9.00945e-06	GCF_002066575.1_ASM206657v1_genomic.fna.gz	[223 seqs] NZ_MYDF01000100.1 Salmonella enterica subsp. enterica serovar Dublin strain BCW_2676 NODE_100_length_14102_cov_4.64061, whole genome shotgun sequence [...]
0.719686	1/1000	100	0.00424398	GCF_002071825.1_ASM207182v1_genomic.fna.gz	[104 seqs] NZ_MVGS01000050.1 Trueperella pyogenes strain UFV1 _contig_10_consensus_0, whole genome shotgun sequence [...]
0.719686	1/1000	4045	0.00424398	GCF_900006945.1_S.hominis_I4_genomic.fna.gz	[83 seqs] NZ_FBVL01000083.1 Staphylococcus hominis isolate I4, whole genome shotgun sequence [...]
0.719686	1/1000	97	0.00424398	GCF_900030885.1_14355_8_8_genomic.fna.gz	[90 seqs] NZ_FEQR01000001.1 Neisseria meningitidis strain 2842STDY5881733 genome assembly, contig: ERS514966SCcontig000001, whole genome shotgun sequence [...]
0.719686	1/1000	97	0.00424398	GCF_900039485.1_DEMHIR_genomic.fna.gz	[2 seqs] NZ_LN999833.1 Enterobacteriaceae bacterium symbiont of Maconellicoccus hirsutus isolate DEMHIR genome assembly, chromosome: I [...]
0.758338	3/1000	1	1.27424e-08	GCF_900044015.1_HETPER1_genomic.fna.gz	[3 seqs] NZ_LN999835.1 Enterobacteriaceae bacterium symbiont of Trionymus perrisii isolate HETPER genome assembly, chromosome: I [...]
0.719686	1/1000	96	0.00424398	GCF_900048045.1_MEPMAR_genomic.fna.gz	NZ_LN999831.1 Enterobacteriaceae bacterium symbiont of Paracoccus marginatus isolate MEPMAR genome assembly, chromosome: I
0.719686	1/1000	1	0.00424398	GCF_900068895.1_Ervv1.fasta_genomic.fna.gz	[72 seqs] NZ_CDPK01000001.1 Erwinia sp. ErVv1, whole genome shotgun sequence [...]
0.743837	2/1000	3	9.00945e-06	GCF_900077005.1_12045_5_56_genomic.fna.gz	[13 seqs] NZ_FKDT01000001.1 Enterobacter cloacae strain e362, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_900077035.1_12045_4_36_genomic.fna.gz	[29 seqs] NZ_FKIT01000001.1 Enterobacter cloacae strain e381, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_900078065.1_11983_7_41_genomic.fna.gz	[21 seqs] NZ_FKHR01000001.1 Enterobacter cloacae strain e915, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_900078695.1_H044680328_genomic.fna.gz	[2 seqs] NZ_LT546645.1 Bordetella trematum strain H044680328 genome assembly, chromosome: 1 [...]
0.758338	3/1000	774	1.27424e-08	GCF_900080145.1_TREMTM_genomic.fna.gz	[4 seqs] NZ_FLRF01000004.1 Candidatus Tremblaya princeps isolate TREMTM, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_900083565.1_12082_4_84_genomic.fna.gz	[95 seqs] NZ_FLAH01000001.1 Klebsiella oxytoca strain 2880STDY5682563, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_900085045.1_12045_6_70_genomic.fna.gz	[143 seqs] NZ_FLEG01000001.1 Klebsiella pneumoniae strain k544, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_900095815.1_SIV6_genomic.fna.gz	NZ_LT608329.1 Methanothermobacter wolfeii isolate SIV6 genome assembly, chromosome: I
0.719686	1/1000	1	0.00424398	GCF_900100835.1_IMG-taxon_2654588117_annotated_assembly_genomic.fna.gz	[34 seqs] NZ_FNCM01000033.1 Selenomonas ruminantium strain WCT3, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_900103765.1_IMG-taxon_2687453696_annotated_assembly_genomic.fna.gz	[26 seqs] NZ_FNHM01000026.1 Pseudomonas syringae strain BS2122, whole genome shotgun sequence [...]
0.719686	1/1000	102	0.00424398	GCF_900104625.1_PRJEB16350_genomic.fna.gz	[5 seqs] NZ_FNVZ01000004.1 Leptotrichia sp. Marseille-P3007, whole genome shotgun sequence [...]
0.719686	1/1000	109	0.00424398	GCF_900106585.1_PRJEB16534_genomic.fna.gz	[6 seqs] NZ_FNWH01000005.1 Acidaminococcus timonensis strain Marseille-P2764, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_900108475.1_IMG-taxon_2597490343_annotated_assembly_genomic.fna.gz	[29 seqs] NZ_FNWO01000029.1 Phaeospirillum fulvum strain DSM 13234, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_900128595.1_BCipseudotaxifoliae_v1.0_genomic.fna.gz	[3 seqs] NZ_LT635893.1 Buchnera aphidicola (Cinara pseudotaxifoliae) strain BCipseudotaxifoliae genome assembly, chromosome: 1 [...]
0.719686	1/1000	1	0.00424398	GCF_900129965.1_IMG-taxon_2585428070_annotated_assembly_genomic.fna.gz	[87 seqs] NZ_FQXM01000087.1 Clostridium grantii DSM 8605, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_900130075.1_Herminiimonas_arsenitoxidans_genomic.fna.gz	NZ_LT671418.1 Herminiimonas sp. AS8 genome assembly, chromosome: I
0.719686	1/1000	1	0.00424398	GCF_900141875.1_IMG-taxon_2700988694_annotated_assembly_genomic.fna.gz	[81 seqs] NZ_FQZE01000080.1 Tangfeifania diversioriginum strain DSM 27063, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_900155645.1_Propionibacterium_massiliense_genomic.fna.gz	NZ_LT706985.1 Propionimicrobium sp. Marseille-P3275 strain Marseille-P3275T genome assembly, chromosome: contig00001
0.719686	1/1000	1	0.00424398	GCF_900156145.1_IMG-taxon_2681813551_annotated_assembly_genomic.fna.gz	[35 seqs] NZ_FTMF01000034.1 Chryseobacterium indoltheticum strain ATCC 27950, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00424398	GCF_900169495.1_PRJEB19965_genomic.fna.gz	[12 seqs] NZ_FWCH01000011.1 Ruminococcus sp. Marseille-P2780, whole genome shotgun sequence [...]
